Date,PositionsValue
2015-10-09,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -12.032085561497325, 0.0, 0.0, 9.038461538461537, 10.748998856489424, 0.0, 10.122121423586881, 9.23913043478261, 0.0, 0.0, 0.0, -10.287675384112456, 10.814814343581075, 0.0, 0.0, -10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.774891774891774, 0.0, -13.42696629213483, 0.0, 0.0, 0.0, 11.086350357306387, -11.35064935064935, -11.452992156110778, 0.0, 0.0, -10.851647604276305, 10.491362239504486, 0.0, 0.0, 0.0, 0.0, 11.6, 0.0, 10.083333750000001, -10.805123476435337, -10.227272727272728, -10.2317880794702]
2015-10-16,[0.0, 0.0, -10.010960179211985, 0.0, -9.821930646672914, 0.0, 8.711111111111112, -10.19498402671335, 0.0, -10.070921985815604, 0.0, 0.0, 0.0, -11.529411764705882, -10.496183206106869, 0.0, 0.0, 0.0, 0.0, 9.3665509727028, 0.0, -10.097017606899032, 0.0, 0.0, 9.66376089663761, 0.0, -10.283333333333333, -10.30115146147033, 0.0, 7.615062761506276, 10.123456790123457, 0.0, 0.0, 10.085427135678394, 10.45766590389016, 9.552239000891063, 0.0, 0.0, 0.0, 0.0, 9.536638983655118, 0.0, 0.0, 0.0, 10.919540229885058, 0.0, -10.123966523803036, 0.0, 0.0, 0.0]
2015-10-23,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.795918367346939, 0.0, 0.0, 0.0, -9.744302946081156, 0.0, 10.194500335345404, 8.979591836734693, 9.99090909090909, -9.388862685491677, -9.794168096054888, 0.0, 0.0, -9.587628865979381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.405186385737439, 9.699054170249354, 0.0, -7.82967032967033, 0.0, 10.345864661654135, 0.0, 0.0, 10.218818380743981, -9.192707778930686, 0.0, 10.475003179628196, -9.745988957906942, 0.0, -10.627117478693929, 0.0, 9.564264626861506, 0.0, 9.649122807017543, 0.0, 0.0, -9.834821875, 0.0, 0.0]
2015-10-30,[0.0, 0.0, 0.0, 0.0, -11.54639175257732, 0.0, 0.0, 0.0, 9.154287883770202, 0.0, 0.0, 0.0, 0.0, -9.545454545454545, 0.0, -9.328976644157411, 0.0, 0.0, 9.698170522473891, -10.505375913978495, 0.0, 0.0, -10.310811351351353, 0.0, 0.0, 0.0, 10.654205607476635, 0.0, 9.831460674157302, -9.157894736842104, 0.0, 10.029069767441861, 0.0, 10.21002290166955, 0.0, -9.560906718716149, 0.0, 9.690476088950733, 0.0, -10.327225122323949, 10.637959098243439, 0.0, -8.811401913682822, 10.03208965037927, 0.0, 0.0, 0.0, 0.0, -6.904761904761904, 9.937694704049843]
2015-11-06,[0.0, 0.0, 0.0, 0.0, 10.312500000000002, -9.151436031331594, -9.723756906077348, 0.0, -10.219837744565238, -9.508196721311474, 0.0, -10.41553748870822, 10.09751399504517, 0.0, 0.0, -9.849138465763428, -10.75581395348837, 0.0, 0.0, 10.188332044558118, 0.0, 10.046450565575665, 0.0, 0.0, 0.0, 9.97690531177829, 9.883040935672515, 0.0, 0.0, -11.570881226053642, 10.157657657657655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.75376829003237, 0.0, 10.354822088955522, 0.0, -10.73656818996442, 0.0, 0.0, 0.0, 10.057142857142855, 0.0, -11.379310344827587, 0.0]
2015-11-13,[9.540000333333332, 0.0, 0.0, 0.0, 0.0, -11.569186875891583, -11.136363636363637, 0.0, 0.0, -10.172413793103448, 0.0, 0.0, 0.0, 0.0, 0.0, -9.236870644505727, 9.36936936936937, -9.945756222080409, 0.0, 0.0, 0.0, 0.0, 0.0, 9.538461538461538, 0.0, 0.0, 0.0, 0.0, 9.70189701897019, 12.185430463576159, 0.0, -10.962962962962964, 0.0, 0.0, -10.75268817204301, 8.399999625, 0.0, 0.0, 10.0, 0.0, 0.0, -10.01923125092458, 9.623352683527184, 9.862394153862283, 0.0, 0.0, 0.0, -9.099662975445353, 10.0, -10.199335548172758]
2015-11-20,[0.0, 0.0, 0.0, 0.0, 0.0, 10.369913686806413, 10.663265306122447, 0.0, 0.0, 10.847457627118645, 0.0, -11.137218045112782, 0.0, -11.428571428571429, 0.0, -10.707728753331356, -10.173076923076922, 0.0, 0.0, 0.0, 0.0, 10.0, -10.647383764390739, 0.0, 0.0, 0.0, 0.0, 10.223559759243336, 0.0, 10.869565217391305, 0.0, 10.135135135135135, 0.0, -9.994967287621176, 10.61, -10.699405462771079, 0.0, -10.349024233043037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.227467811158798, 9.81713109638445, 0.0, -9.523809523809526, 0.0, 10.456026058631922]
2015-11-27,[0.0, -10.08728652751423, 0.0, 0.0, -9.982222222222221, 0.0, 10.334928229665072, 0.0, 0.0, 9.765625, -9.96268656716418, 10.20253164556962, 10.097264127825891, 9.875, -9.96279069767442, 10.01106222345133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.165588348481844, 0.0, 0.0, -10.048387096774194, 0.0, 0.0, -10.573065902578795, 8.05, -9.37799043062201, 0.0, 0.0, 0.0, 0.0, 10.86230832693376, 0.0, 0.0, 0.0, 10.583167706522282, 0.0, 0.0, 0.0, 0.0, -9.534883720930232, -10.13725520011535, 0.0, -9.961111111111112, 0.0, 0.0]
2015-12-04,[0.0, 0.0, 0.0, 0.0, 0.0, 10.04338394793926, 10.50925925925926, 0.0, 0.0, -10.32, 0.0, 0.0, 0.0, -9.113924050632912, 0.0, 0.0, 9.843478260869565, 9.748102587310997, 0.0, 10.229445702283858, 9.867437830448903, 0.0, 0.0, 0.0, -9.742599742599744, 0.0, 0.0, 10.0326264274062, 9.972899728997291, -8.57142857142857, -9.41326530612245, -9.97319034852547, 0.0, 0.0, -9.441287878787879, 11.165172685630717, -10.002431453632266, 0.0, 0.0, 10.001100088013642, 0.0, 0.0, 0.0, 0.0, -9.365853658536587, 0.0, 0.0, 0.0, 0.0, -9.805194805194805]
2015-12-11,[0.0, 0.0, 0.0, 0.0, 9.539969834087481, 0.0, 9.295154185022025, -9.681194113297915, 0.0, 10.0, 0.0, -9.324675324675324, 0.0, -7.083333333333333, 0.0, 9.669844671929535, 0.0, -9.206102403676912, 9.422296050203027, 0.0, 0.0, 0.0, 0.0, 0.0, -9.656538969616909, 0.0, 9.722222222222221, 0.0, 0.0, -10.507246376811594, -8.50948509485095, 0.0, 0.0, 10.106579703429102, -10.020060180541625, 8.864679548096774, 0.0, 9.570604051358554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.166666666666668, 10.273584517977943, 0.0, -8.428483214948852, 0.0, 0.0]
2015-12-18,[0.0, 10.018726216527108, 9.995385900284601, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.666666666666666, 0.0, 0.0, -11.30518234165067, -9.621238079134258, 0.0, 10.027341778575616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.736229635376262, 0.0, 9.620689655172415, -9.394904458598726, 0.0, 0.0, 9.715727634833911, 10.260260260260262, -11.034928808476243, 0.0, 0.0, 8.282710505979683, -9.874608153493893, -9.429916347807723, 0.0, 0.0, -9.943525012362848, -9.659090909090908, 9.614325252525253, 0.0, -8.922068463219228, 8.181818181818182, 0.0]
2015-12-24,[0.0, 0.0, 0.0, 10.07738460200009, 9.70326409495549, 0.0, -11.813471502590671, 10.299716896712441, 0.0, 0.0, 0.0, 10.569991617770327, 0.0, -10.88235294117647, 0.0, 0.0, 10.220713073005093, 0.0, 0.0, 0.0, 0.0, 9.990550866141733, 0.0, -10.084566596194502, 0.0, 0.0, 9.91537376586742, 0.0, 0.0, 0.0, -10.915254237288135, 10.013262599469495, 0.0, 0.0, 10.24390243902439, 9.941383354933762, 0.0, 0.0, -10.056417220956469, 0.0, -10.671103124176199, -10.229333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, -11.43673469387755, -9.25925925925926, -10.0]
2015-12-31,[0.0, 0.0, -10.005573950256169, 0.0, -11.414373088685014, 9.137554585152836, 9.517543859649123, 0.0, 0.0, -10.0, 9.888888278463686, 0.0, 0.0, 8.64864864864865, 0.0, 9.196860410945746, 0.0, 0.0, 0.0, 0.0, 0.0, -10.059899434423059, 9.483151520568748, 0.0, 0.0, -9.709302325581396, -10.0, 0.0, -10.95100864553314, 0.0, 9.34782608695652, 0.0, 0.0, 0.0, 0.0, -9.893867751396188, 0.0, 0.0, 0.0, 0.0, 9.693347193347194, 0.0, 0.0, 0.0, 0.0, 11.173836084614841, -9.902912621359222, 9.628836545324768, -10.799999999999999, 0.0]
2016-01-08,[0.0, 0.0, 0.0, 9.064885150195224, 9.223040857334226, -8.530465949820789, -9.216589861751153, 0.0, 0.0, 0.0, 0.0, 0.0, -8.992346970907303, -9.375, 9.742857142857142, -9.67126798852035, -9.220532319391635, 0.0, 0.0, 0.0, 0.0, 9.573801002820431, -10.312582954849052, 0.0, 0.0, 0.0, 0.0, 9.969372128637058, 8.789473684210527, 0.0, -9.767441860465118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.244992736755835, 0.0, 0.0, 10.082901558699561, 0.0, 0.0, -8.780487804878048, 10.272653559818652, 0.0, 0.0, 10.370370370370372, 9.451612903225806]
2016-01-15,[0.0, 0.0, 10.032284658895502, -9.416842105263157, 0.0, -9.901960784313728, 0.0, -9.397964216008898, 9.466782730599832, 0.0, 0.0, 0.0, -9.84751738129371, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.63957127004623, 0.0, 10.119171767832734, 9.529652351738243, 0.0, 0.0, 0.0, 0.0, -9.461077844311378, 9.280575539568346, 0.0, 9.860583016476554, 0.0, -8.622449468392826, 0.0, -9.20792097063314, 0.0, -9.546405151724773, 0.0, 0.0, 0.0, 10.04624871769007, 0.0, 0.0, -9.236111111111112, 9.992194379025497, 10.0, 0.0, 9.642857142857142, 0.0]
2016-01-22,[0.0, 0.0, 9.995402445836659, 0.0, -13.400482675261888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -12.0, 0.0, 11.249351931085954, 9.05123339658444, 10.462200286635614, 0.0, 9.954594988111241, 0.0, 0.0, 10.028161033585226, 0.0, 0.0, -10.501419110690634, -9.851973684210526, 0.0, 0.0, -12.51937984496124, 0.0, 0.0, 0.0, -11.413544378698225, 9.759277833500501, -10.168970587610689, 0.0, 0.0, 8.682539674621172, -10.215310729392366, 0.0, 10.230179551415834, 0.0, 0.0, -10.827067669172932, 0.0, 10.096153846153847, -10.290939318370741, 0.0, 0.0]
2016-01-29,[0.0, 0.0, 0.0, 0.0, 9.0559235752209, 10.35024154589372, 9.854368932038833, 0.0, 0.0, -10.08695652173913, 0.0, 0.0, 10.281084656084657, 9.0, 0.0, 9.63133573127485, -8.9937106918239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.955456570155901, -10.885860306643952, 0.0, 0.0, 0.0, 0.0, 9.690402476780186, -10.0, -7.837116154873165, 0.0, 10.604838098799648, -10.12332990750257, 0.0, 0.0, 0.0, -11.700182038387261, 0.0, 0.0, 0.0, 10.142194432449054, -10.144132009703318, 9.791666666666666, -9.78777563847389, 0.0, 0.0, 0.0, 0.0]
2016-02-05,[9.73283822883717, 0.0, 0.0, -9.207441171893928, -10.0464807436919, 0.0, 0.0, -9.632071035276518, 0.0, 0.0, 0.0, 9.458297506448838, 0.0, -10.740740740740742, 9.742857142857142, -10.150717946189424, -8.601398601398602, 9.465123849393928, 9.52640812604139, 0.0, 0.0, 0.0, -10.005633802816902, 0.0, 10.328638497652582, 0.0, -8.017543859649123, 0.0, 0.0, 0.0, 0.0, -10.511073253833048, 0.0, 10.070614340032591, 0.0, -9.339805533980583, 0.0, 0.0, 10.0, 10.031839023121716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.442090395480227, 0.0, 0.0]
2016-02-12,[0.0, 0.0, 0.0, -10.058123164735038, 0.0, -9.675810473815462, 5.504587155963303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.586206896551723, 0.0, 10.4713646005185, -9.37669376693767, 0.0, 0.0, 0.0, -9.830667570194407, 0.0, 0.0, 9.15217391304348, 9.515151515151516, -10.175609756097561, -10.437636761487964, 0.0, 9.440993788819874, 0.0, 0.0, 9.562398703403566, 0.0, 9.568500023274, 9.971401334604385, -9.584199571232835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.230769230769232, -9.941634724219924, 0.0, -8.085265519820496, 0.0, 9.661016949152541]
2016-02-19,[0.0, 0.0, 0.0, 10.247661529994495, -9.761904761904761, 0.0, -10.416666666666668, 10.331782112767732, 10.163416717056537, 0.0, 0.0, 0.0, 10.601911146496816, -9.545454545454545, 0.0, 10.549178257933828, -10.491329479768787, 10.418831507104919, 0.0, 0.0, 0.0, 0.0, 10.479434659650755, -10.2375296912114, 0.0, 9.597315436241612, 9.371069182389936, 0.0, 0.0, 0.0, -12.436974789915967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -11.346862991332204, 0.0, 0.0, 0.0, 10.428571428571429, -9.926721013523187, -10.370370370370372, 0.0, 0.0, -9.787234042553191, 0.0, 0.0]
2016-02-26,[0.0, 0.0, 0.0, 0.0, -9.83739837398374, 10.061050061050063, 0.0, 0.0, 0.0, 0.0, 0.0, -10.009259259259258, 9.972964855122715, -13.380952380952381, 0.0, 10.256027528398283, 0.0, 0.0, 0.0, 0.0, 0.0, -10.196850393700787, 0.0, 0.0, 0.0, -10.0, -10.17897091722595, 0.0, 0.0, 11.711711711711711, 11.317567567567568, 0.0, 0.0, 0.0, 0.0, 9.308300374751989, 0.0, 10.319316868276044, 11.138212364144595, 9.979612640394011, 0.0, 0.0, 0.0, -10.205641708410232, 0.0, -9.900299204380874, 0.0, -9.659735349716447, 10.0, -10.785714285714286]
2016-03-04,[0.0, 0.0, 0.0, 0.0, -10.120210368144253, 0.0, 9.781021897810218, 0.0, -10.305892153766784, 0.0, 0.0, 0.0, 0.0, 12.455516014234876, 0.0, 0.0, 0.0, -10.359204297626684, -10.229250265336447, 9.625558494783904, 0.0, 0.0, 10.35823733207636, 0.0, -11.797235023041475, 0.0, 0.0, 0.0, 10.313390313390315, 12.564102564102566, 10.328358208955223, -10.527210884353742, 0.0, 0.0, -9.842364532019705, -10.318471347722019, 0.0, 0.0, 9.649634460216845, 0.0, 0.0, 0.0, 0.0, 0.0, 11.721311475409834, -10.79556916025471, 0.0, -12.191780821917808, 0.0, 9.933774834437086]
2016-03-11,[0.0, -10.222222222222221, -9.979834921720164, 0.0, 0.0, 0.0, -10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.571428571428571, 0.0, 0.0, 10.224719101123593, 0.0, 0.0, -10.441262451761657, 0.0, 0.0, 0.0, 0.0, 10.755208333333334, 0.0, 9.777777777777777, 0.0, 0.0, 10.387755102040817, 0.0, 0.0, 0.0, 9.119047619047619, -10.900900900900902, 0.0, 0.0, 0.0, -8.774584337846415, -10.077088766320019, 10.062358847072497, 0.0, 0.0, 10.080530552332293, 10.55944055944056, 0.0, -10.206185567010309, 10.176565008025682, -10.344827586206899, -10.466666666666667]
2016-03-18,[0.0, 0.0, 0.0, 0.0, 9.935851746258018, -10.29797377830751, 0.0, 0.0, 0.0, -10.333333333333334, 0.0, 0.0, 0.0, -8.30188679245283, 0.0, -10.337455676743987, 10.747252747252748, -10.383761801973936, 0.0, 10.658016484559472, 0.0, 0.0, 0.0, -11.60756501182033, 10.278450363196127, 0.0, -9.71590909090909, 0.0, 0.0, 9.980353634577604, -9.349845201238391, 0.0, 0.0, -10.66318537859008, 9.641873278236915, 0.0, 0.0, 0.0, -9.82758571853237, 0.0, 0.0, 9.528571428571428, 0.0, 0.0, 8.940397350993377, 0.0, 0.0, 0.0, 14.333333333333332, 9.84076433121019]
2016-03-24,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.068965517241379, -10.1916739581047, 0.0, 0.0, 0.0, 0.0, 10.214876865423607, -9.136363636363637, 0.0, 0.0, 9.263803680981596, 0.0, 9.783464566929135, 9.925217391304347, 0.0, 9.359672705733217, -10.476743953488372, 9.531568228105906, 0.0, 0.0, -9.76608187134503, 0.0, 0.0, 0.0, -10.397350993377485, 9.450072358900144, 0.0, 10.396669931439764, -10.095238095238095, 0.0, 0.0, 0.0, -9.350877469111383, 0.0, 0.0, -10.08995552223888, 0.0, 0.0, -10.22222222222222, 0.0, 0.0, 0.0, 7.906976744186046, -10.064724919093852]
2016-04-01,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.40552523873152, 0.0, 10.075757575757576, 0.0, 0.0, 10.315533424189136, -10.0, 9.70561177552898, 0.0, -9.823399558498895, 0.0, 0.0, 0.0, 0.0, -9.414119723435226, 10.004439733727851, -9.594017094017094, -10.591133004926109, 10.204262877442273, 0.0, 0.0, 0.0, -10.926365795724465, 9.84076433121019, -10.03062787136294, 0.0, 9.797455958549222, 0.0, 10.598456092634288, 0.0, 0.0, -8.818010949620248, 0.0, 0.0, 0.0, 0.0, 0.0, 10.434782608695652, 0.0, 0.0, -9.523404255319148, -10.294117647058824, 0.0]
2016-04-08,[0.0, 0.0, 0.0, 10.036697249389782, 0.0, -9.649334945586459, -9.855072463768117, 0.0, 9.46015361978842, 0.0, 9.99409622230837, 9.853420195439739, 0.0, 0.0, -9.990521327014216, 0.0, -9.056179775280897, 9.544275139560149, 0.0, 0.0, 0.0, -9.895631623670987, 0.0, -10.0, 9.686046511627907, 0.0, 0.0, 0.0, 0.0, 10.521739130434783, 0.0, 0.0, 0.0, -9.64423075212648, 9.830357142857142, 10.036429325052021, 0.0, 0.0, -8.744680863566794, 9.612645230902027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.625558534405721, 0.0, -10.31578947368421]
2016-04-15,[0.0, 0.0, 0.0, 0.0, 10.080116533139112, -9.899749373433584, 0.0, 10.146681148759056, -9.85054374593869, -10.41322314049587, 0.0, 0.0, 9.952393134552747, -11.176470588235295, 0.0, 0.0, -11.042183622828784, -10.404956180114837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.141176470588235, 10.123966942148762, 10.03076923076923, 0.0, 0.0, -10.368893338429379, 0.0, 0.0, 0.0, 0.0, -9.464720758449797, -10.364799657191588, 0.0, 0.0, 0.0, -10.736376988886745, 11.059602649006623, 10.341805968671498, 0.0, 11.068124474348192, 0.0, 10.476190476190476]
2016-04-22,[0.0, 0.0, -9.978972846378849, 0.0, 0.0, -10.240506329113924, 10.202702702702704, 0.0, -9.903448689655173, 0.0, 0.0, 0.0, -10.1510571462473, 12.966507177033492, -11.031518624641834, 9.918180005624027, 10.292134831460674, 0.0, 0.0, -9.625891602124732, 0.0, 0.0, 0.0, 9.979166666666668, 9.765624999999998, 0.0, -9.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.237659776276786, 0.0, 0.0, -10.462724737950643, 0.0, 0.0, 0.0, 0.0, 10.009144261127377, 9.161676646706587, 0.0, -10.063829787234042, 11.124620060790273, 11.904761904761903, 0.0]
2016-04-29,[0.0, 0.0, 0.0, 9.812245306122449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.510613178691816, 10.58689024390244, 0.0, 10.29520295202952, 9.887445887445887, 0.0, 0.0, 0.0, 0.0, -9.683658712942878, 0.0, 0.0, 0.0, 0.0, -10.662857142857142, -10.17117117117117, -9.494949494949497, -9.943411479385611, 10.087912087912088, 0.0, 10.62857142857143, 0.0, 0.0, 0.0, -10.61320754716981, 0.0, 0.0, 0.0, 8.845208566219625, 0.0, 0.0, 0.0, 9.93339605296394, 0.0, -9.281045751633986, -10.069868733014248, 0.0, 10.689890710382514, 9.599999999999998, -10.641891891891891]
2016-05-06,[-9.881919188191882, 0.0, 0.0, 0.0, 0.0, 9.27230046948357, 0.0, -9.712995569200965, 0.0, -10.0, 0.0, 10.460763138948883, 0.0, 8.530465949820789, 0.0, -9.351241065331209, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.646302250803858, 0.0, 0.0, 0.0, 0.0, 0.0, 9.78494623655914, 0.0, 0.0, -9.431403234220133, 9.742222222222223, -8.797709385561754, 0.0, 0.0, -8.47222278714728, -10.351655388016773, 0.0, 9.49074074074074, 0.0, -9.014528063305765, -8.802816901408452, 0.0, 9.795918367346939, 9.89776357827476, 0.0, 10.0]
2016-05-13,[0.0, 0.0, 0.0, 0.0, 0.0, -9.746835443037973, -9.492753623188406, 0.0, 0.0, 0.0, 0.0, 9.793530626290435, 10.035219874213837, -9.915966386554622, 9.802913453299057, 0.0, 0.0, 9.97194866917539, 0.0, 0.0, 0.0, 0.0, 9.700863288374482, 0.0, 0.0, -10.201535508637237, -10.411899313501143, 0.0, 9.330628803245435, -9.73621103117506, 0.0, 0.0, 0.0, 0.0, 0.0, -9.566160506491123, 0.0, 0.0, -10.39344205807453, 10.344106973879805, 0.0, 0.0, 9.962352941176471, -9.76631775449906, -12.08, 9.991533445730179, 0.0, 0.0, 10.185185185185185, 0.0]
2016-05-20,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.923664122137405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -7.797468354430379, 0.0, 10.041858482832708, 0.0, 0.0, 0.0, -9.580890327489476, -11.03448275862069, 9.640130861504908, 9.793038570084665, 9.846153846153848, 0.0, -10.195652173913047, 0.0, 0.0, -11.109324758842446, 0.0, 0.0, 10.017167381974248, -11.882086912089125, 0.0, 0.0, 10.15772915846274, 9.970241469666977, -10.06105067527782, 10.227062094531975, 0.0, 0.0, 10.066225165562914, 0.0, 0.0, -10.129163834126444, 7.272727272727273, -10.09933774834437]
2016-05-27,[10.470039093288875, -10.34789008142117, 0.0, 10.270324795160688, -10.930026572187778, 0.0, 0.0, 0.0, 0.0, 0.0, -10.405498281786942, -10.217717717717717, 10.594928196134823, 9.387755102040817, -9.963369963369964, 10.288280009451796, -10.454545454545455, 0.0, 0.0, 0.0, 0.0, 0.0, -9.988667497476598, 10.229166666666668, 0.0, 0.0, 0.0, 0.0, 0.0, -10.325203252032521, 0.0, 9.811866859623734, 0.0, -10.280764038231782, 0.0, 11.183205500480758, 0.0, 10.473654565199013, 0.0, 0.0, 0.0, 0.0, 0.0, 10.385125079143423, 0.0, 0.0, 0.0, 0.0, -10.75, 0.0]
2016-06-03,[9.87662782727896, 0.0, 0.0, 0.0, 9.854132901134522, 10.206825232678387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.013422147350735, -10.130434782608695, -9.963235294117647, 0.0, 0.0, 0.0, 10.343980343980343, 0.0, 0.0, -10.0, 0.0, 0.0, -10.623529411764705, 0.0, -10.09685230024213, 0.0, -10.575221238938056, 0.0, 10.394736842105264, -10.073746312684365, 0.0, 0.0, 0.0, 10.44368644480426, 0.0, 10.142978079707225, -9.843260855150348, 9.923007300809774, 0.0, 0.0, 0.0, 0.0, -9.72972972972973, 0.0, 0.0, -10.990304709141274, 10.0, 0.0]
2016-06-10,[0.0, 0.0, 0.0, -9.869021827128831, 0.0, 9.736575481256333, -9.844961240310077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.870550161812298, 0.0, 10.162616115475974, 10.209802358783454, 0.0, 0.0, 0.0, 11.274900398406377, 10.343300110741971, -10.938477580813348, 0.0, -10.579216354344123, 11.338912133891213, -12.91891891891892, 10.911392405063289, 0.0, 0.0, -10.332738562091503, -10.243902439024389, 10.60457523521936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.86111111111111, 10.758332660347229, 0.0, 9.45179584120983, 0.0, -10.0]
2016-06-17,[0.0, -10.296295925925925, 0.0, 0.0, -10.801033591731265, -10.426638917793966, 0.0, -9.61360032630364, 0.0, 0.0, -9.898236092265943, 0.0, 0.0, -9.6, 0.0, 9.273084276946424, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.202127872340427, 9.805653710247348, 0.0, 10.09532888465205, 0.0, 9.597423510466989, 10.0, 9.874476987447698, 9.675174013921113, 0.0, 0.0, 0.0, 0.0, 10.308166402738834, 0.0, 0.0, -9.317406619818083, -10.0107201973705, 0.0, 0.0, 0.0, 0.0, 0.0, 9.581720504043712, 0.0, -10.12, -10.256410256410257, 0.0]
2016-06-24,[-9.828278778652585, 9.942446041095183, 0.0, 0.0, 9.52153110047847, 9.610778443113773, -9.42622950819672, 0.0, 0.0, 0.0, 0.0, -10.298507462686567, 9.746723161374057, -8.645833333333332, 10.162454873646208, -9.955273305084745, 8.80952380952381, 0.0, 0.0, 0.0, 0.0, 0.0, 10.258602288663143, 0.0, 0.0, 0.0, -9.772727272727272, -9.899328859060404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.43397968605725, 9.955156503247611, 0.0, 0.0, -16.556775630323543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.226353669104542, 0.0, 10.223978919631094, 9.0, 0.0]
2016-07-01,[0.0, 0.0, 0.0, 0.0, -9.790619765494137, 0.0, -10.260869565217392, 0.0, 10.043512158222576, 9.224806201550386, -10.03584229390681, 9.809305873379099, 0.0, -10.180722891566266, 0.0, 0.0, -9.763513513513514, 0.0, 0.0, 0.0, 0.0, -9.327902620281165, 10.323236436739913, 0.0, 0.0, 10.20627802690583, 0.0, 0.0, 0.0, 0.0, -9.844155844155845, 9.192200557103064, -10.295117634612213, 0.0, 9.557522123893806, 0.0, -10.437916944247881, 0.0, 8.451327717052838, 0.0, 10.3216715757151, 0.0, 0.0, 0.0, 9.806451612903226, 0.0, 0.0, 0.0, -10.277777777777779, 0.0]
2016-07-08,[0.0, 0.0, 0.0, 0.0, -10.444824636441403, 10.75523202911738, 0.0, 10.39180036777278, 0.0, -10.084033613445378, 0.0, -10.10108864696734, 10.918217926830831, 0.0, 0.0, 9.993486322329867, -9.58477508650519, 0.0, 10.043125753212843, 0.0, 0.0, -9.825327510917031, 0.0, 0.0, 10.019417475728154, 0.0, 9.976525821596244, 0.0, 10.833333333333334, 0.0, 0.0, -10.227272727272727, 0.0, 0.0, -10.277777777777777, 10.173564148727019, 9.9181376311077, 0.0, -9.371727694194371, 0.0, 0.0, 0.0, 0.0, 0.0, -10.263157894736842, 0.0, -10.0, 0.0, 0.0, 0.0]
2016-07-15,[0.0, 0.0, 0.0, 0.0, 11.023751023751023, 10.236886632825719, 0.0, 10.027654497760293, 10.124331717021011, 0.0, -10.232389251997095, 0.0, 10.103448465451178, -10.335570469798657, -10.008896797153024, 0.0, -9.819494584837546, 0.0, 0.0, 0.0, 0.0, -10.862222666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.576923076923075, -10.130718954248367, -9.76, 0.0, -10.218977889072411, 0.0, 12.072072072072073, 0.0, -10.312096982202732, 0.0, -9.553072495656608, 10.138860097503237, 0.0, 0.0, 0.0, 0.0, 9.743589743589743, 0.0, 0.0, 10.20606812856715, 0.0, 0.0]
